"tSNE1" "tSNE2" "prediction" "batch"
0.762722343619058 0.142837568461221 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-44.4170040848629 26.0024398812933 "B" "exprs_10xPBMC_atac"
-26.4057352506647 -4.77029607914942 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-37.8385023150677 23.6704944170526 "B" "exprs_10xPBMC_atac"
-19.6183879670032 -6.14746079338401 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-16.2523537292592 0.395726932909833 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.99543415617612 32.7979008386095 "Naive CD4+ T" "exprs_10xPBMC_atac"
-5.61389435697772 -4.93005108451255 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-38.5932652143928 21.0189238686577 "B" "exprs_10xPBMC_atac"
-44.4250575159571 18.3794491693713 "B" "exprs_10xPBMC_atac"
-0.236613976414857 4.33965988280169 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-39.9257043011239 23.2105444707092 "B" "exprs_10xPBMC_atac"
5.65717014368325 -30.8432137600096 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.64407093991632 -4.73409984320111 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-26.1472440827899 -26.0437926875206 "CD14+ Monocytes" "exprs_10xPBMC_atac"
27.7091942432559 10.8015603041626 "Memory CD4+ T" "exprs_10xPBMC_atac"
23.8147539865347 33.8645524139509 "NK" "exprs_10xPBMC_atac"
29.5026883571673 10.47631083998 "Memory CD4+ T" "exprs_10xPBMC_atac"
9.3768614455002 -41.1091521275768 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.42106216204086 21.6792597534725 "Naive CD4+ T" "exprs_10xPBMC_atac"
8.09580537121907 -39.6882599231763 "Memory CD8+ T" "exprs_10xPBMC_atac"
-25.3774309102953 -0.604654535075644 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.63345386002286 -45.6964675406119 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.35499451369978 27.869282856398 "Naive CD4+ T" "exprs_10xPBMC_atac"
8.10828635431901 -39.2201186633833 "Memory CD8+ T" "exprs_10xPBMC_atac"
6.51922563405225 -37.8736522057551 "Memory CD8+ T" "exprs_10xPBMC_atac"
-19.9263760099681 -19.5675325069369 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-42.9290963291052 22.115219938255 "B" "exprs_10xPBMC_atac"
-10.0811724063727 26.5533736014581 "Naive CD4+ T" "exprs_10xPBMC_atac"
8.15456020091107 -28.8744650479854 "Memory CD8+ T" "exprs_10xPBMC_atac"
1.67496075337819 -33.4229261770589 "Memory CD8+ T" "exprs_10xPBMC_atac"
-17.0886621087565 -22.9671873275184 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-24.8715545518822 -17.9081733539584 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-29.0913063334403 -18.0331203730472 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-17.8308769879791 -31.7550624990485 "CD14+ Monocytes" "exprs_10xPBMC_atac"
24.2019923471153 35.5749524279179 "NK" "exprs_10xPBMC_atac"
-13.1103689149865 -6.6630833124878 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-10.9351698550221 0.362976693850796 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-9.80558488118013 -10.5115626400519 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-1.43671632702468 23.1586927540628 "Naive CD4+ T" "exprs_10xPBMC_atac"
1.97899542007068 20.105827593276 "Naive CD4+ T" "exprs_10xPBMC_atac"
25.0043030829513 11.2188166374604 "Memory CD4+ T" "exprs_10xPBMC_atac"
-47.5186210364982 11.4749670042948 "B" "exprs_10xPBMC_atac"
-26.0641536058744 -7.1283542059425 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-2.56006126678161 -13.5099739032254 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-49.3490444882737 -0.606372654886306 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-34.7566306244591 23.2638475817194 "B" "exprs_10xPBMC_atac"
-13.7278312791404 -20.1459363560218 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-3.04944640243514 28.4530205371672 "Naive CD4+ T" "exprs_10xPBMC_atac"
5.98129058944242 -4.77196432407939 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.32017364110323 -4.97842649635012 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-17.7695004285987 -12.2534125868772 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-2.72526688279269 -14.3701127629518 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-13.3371223982534 -4.61127747682229 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.1280495257054 -27.4600132666735 "Memory CD8+ T" "exprs_10xPBMC_atac"
-0.913788546318601 41.4333576826768 "Naive CD4+ T" "exprs_10xPBMC_atac"
0.563313505061858 27.3571561292692 "Naive CD4+ T" "exprs_10xPBMC_atac"
-24.9041229368276 27.7420189288257 "B" "exprs_10xPBMC_atac"
-10.7916684705853 -23.4627764252597 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-1.49797129512516 26.4715463960849 "Naive CD4+ T" "exprs_10xPBMC_atac"
0.056322456643706 37.7395129500221 "Naive CD4+ T" "exprs_10xPBMC_atac"
14.4860085270605 -34.9833075054226 "Memory CD8+ T" "exprs_10xPBMC_atac"
-0.717718946961348 31.7588387029118 "Naive CD4+ T" "exprs_10xPBMC_atac"
23.4057064186203 7.19138512621734 "Memory CD4+ T" "exprs_10xPBMC_atac"
-9.59306315286677 -1.94123334763983 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-14.9210648174347 -11.4035646828276 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.8336531414804 -12.5967032625715 "CD14+ Monocytes" "exprs_10xPBMC_atac"
25.1581056085624 31.1296573355688 "NK" "exprs_10xPBMC_atac"
5.73300419454472 -3.29791417737182 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.05930472859409 -32.5118790461464 "Memory CD8+ T" "exprs_10xPBMC_atac"
-12.5200838557318 -12.509102171293 "CD14+ Monocytes" "exprs_10xPBMC_atac"
26.4092144781865 11.0488094701667 "Memory CD4+ T" "exprs_10xPBMC_atac"
34.6610953964939 17.0787945315381 "Memory CD4+ T" "exprs_10xPBMC_atac"
-32.8552905713651 -14.2957557498618 "CD14+ Monocytes" "exprs_10xPBMC_atac"
30.8336788775272 15.7061387774045 "Memory CD4+ T" "exprs_10xPBMC_atac"
-23.9052755500044 -1.61174370644432 "CD14+ Monocytes" "exprs_10xPBMC_atac"
35.4583582960965 13.9207415490256 "Memory CD4+ T" "exprs_10xPBMC_atac"
3.14911624477079 -41.1496593178514 "Memory CD8+ T" "exprs_10xPBMC_atac"
32.7904518768115 11.6207444630269 "Memory CD4+ T" "exprs_10xPBMC_atac"
14.6525298530761 -32.8347983846862 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.05896176436055 30.0399779933987 "Naive CD4+ T" "exprs_10xPBMC_atac"
-1.70672802952998 -20.7886728294692 "CD14+ Monocytes" "exprs_10xPBMC_atac"
5.56518839313547 -35.284929199792 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.14398069373862 -41.4225935368796 "Memory CD8+ T" "exprs_10xPBMC_atac"
-2.02165484806279 -10.7870000164181 "CD14+ Monocytes" "exprs_10xPBMC_atac"
34.4910515158731 16.835248364335 "Memory CD4+ T" "exprs_10xPBMC_atac"
-27.6431668074029 -19.1519412986397 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.51486929722569 -39.7274848977075 "Memory CD8+ T" "exprs_10xPBMC_atac"
12.0259477967853 -46.2295872011036 "Memory CD8+ T" "exprs_10xPBMC_atac"
28.6688157446236 5.72846112325161 "Memory CD4+ T" "exprs_10xPBMC_atac"
-13.3830749655658 -13.0540617387013 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-19.9977757654002 -19.9974148400663 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.52669257081246 -45.2505814100307 "Memory CD8+ T" "exprs_10xPBMC_atac"
19.0918046229266 3.84876810944057 "Memory CD4+ T" "exprs_10xPBMC_atac"
28.519049472225 12.4566567956477 "Memory CD4+ T" "exprs_10xPBMC_atac"
46.5124851833092 -15.1145846461677 "Naive CD8+ T" "exprs_10xPBMC_atac"
2.45810506034635 -42.6335023350695 "Memory CD8+ T" "exprs_10xPBMC_atac"
47.9626993808804 -19.7563843322097 "Naive CD8+ T" "exprs_10xPBMC_atac"
4.66573675084537 37.2559014466135 "Naive CD4+ T" "exprs_10xPBMC_atac"
-23.9823802689719 -0.673944715847068 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.5230195248363 4.86227556585424 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.558888619178 -32.8099222663391 "Memory CD8+ T" "exprs_10xPBMC_atac"
25.6287391742194 11.8921769495342 "Memory CD4+ T" "exprs_10xPBMC_atac"
-4.76876242929458 -20.0321279298396 "CD14+ Monocytes" "exprs_10xPBMC_atac"
10.0525975173941 -40.9803027097589 "Memory CD8+ T" "exprs_10xPBMC_atac"
-21.0103318541266 5.00981487451664 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-1.58251671590496 28.4539741497412 "Naive CD4+ T" "exprs_10xPBMC_atac"
-35.7666469055334 11.436108780036 "B" "exprs_10xPBMC_atac"
-6.88698912116948 -5.96312471115121 "CD14+ Monocytes" "exprs_10xPBMC_atac"
23.0361762471321 30.5392132979958 "NK" "exprs_10xPBMC_atac"
-7.356489058087 -17.7133867920302 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-23.3150719867572 -12.7468127825701 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.8379594069318 -45.0924900758048 "Memory CD8+ T" "exprs_10xPBMC_atac"
-28.4375929318799 -9.86376093517433 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-26.6388738657894 -19.3062793743489 "CD14+ Monocytes" "exprs_10xPBMC_atac"
22.2983400030248 41.0724279000507 "NK" "exprs_10xPBMC_atac"
-14.3980174828032 -4.84759876310818 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-2.46411417305964 -19.6223568279963 "CD14+ Monocytes" "exprs_10xPBMC_atac"
10.1366048806524 -36.4233694454506 "Memory CD8+ T" "exprs_10xPBMC_atac"
37.5083554465817 9.93757078789684 "Memory CD4+ T" "exprs_10xPBMC_atac"
7.27863751728021 -39.8018465957257 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.47231897503995 -29.6039634329853 "Memory CD8+ T" "exprs_10xPBMC_atac"
-41.3760417016157 14.3093388356719 "B" "exprs_10xPBMC_atac"
47.945224468941 -21.4027399950517 "Naive CD8+ T" "exprs_10xPBMC_atac"
15.0786800169627 -33.4436838272175 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.69313785859655 -41.4896655714749 "Memory CD8+ T" "exprs_10xPBMC_atac"
-35.3682278882531 19.8134674819352 "B" "exprs_10xPBMC_atac"
-19.6657939438264 -31.7129312488399 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.82268145894338 -1.87454770911918 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-36.4422677481182 20.3734426340035 "B" "exprs_10xPBMC_atac"
6.7225744462402 -33.0399991292364 "Memory CD8+ T" "exprs_10xPBMC_atac"
4.09094997317485 -5.22006866506334 "CD14+ Monocytes" "exprs_10xPBMC_atac"
17.5025600272234 -29.5625478687283 "Memory CD8+ T" "exprs_10xPBMC_atac"
-8.79885017161297 -13.3891500566993 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-27.2170248211287 -33.1043793228266 "CD14+ Monocytes" "exprs_10xPBMC_atac"
35.3752812567439 9.08305084850369 "Memory CD4+ T" "exprs_10xPBMC_atac"
22.2048310937856 31.2221353088359 "NK" "exprs_10xPBMC_atac"
-7.83918362017601 -5.78944456942073 "CD14+ Monocytes" "exprs_10xPBMC_atac"
5.30681926269891 -41.6189732698498 "Memory CD8+ T" "exprs_10xPBMC_atac"
13.7484670189499 -29.5120414680873 "Memory CD8+ T" "exprs_10xPBMC_atac"
-25.0308707753515 -5.12329027764057 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.92930781343412 -46.3080673806203 "Memory CD8+ T" "exprs_10xPBMC_atac"
-12.1876871969063 -20.9893778791162 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.67807660782187 25.1312953712655 "Naive CD4+ T" "exprs_10xPBMC_atac"
-36.0756225056545 25.4145744790869 "B" "exprs_10xPBMC_atac"
48.666174029914 -19.0415725856137 "Naive CD8+ T" "exprs_10xPBMC_atac"
8.36394164170204 -32.735375008561 "Memory CD8+ T" "exprs_10xPBMC_atac"
-27.6063847706995 -19.1152774736864 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.23729470278521 -12.7192591344823 "CD14+ Monocytes" "exprs_10xPBMC_atac"
35.3977998379239 13.3238581306921 "Memory CD4+ T" "exprs_10xPBMC_atac"
3.04292132760138 -32.8301961459853 "Memory CD8+ T" "exprs_10xPBMC_atac"
4.70290183256584 42.7321807176167 "Naive CD4+ T" "exprs_10xPBMC_atac"
-2.17599303599575 4.04341005161478 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-44.6437372358295 15.5988225796924 "B" "exprs_10xPBMC_atac"
-6.71336735344894 -19.2332932753997 "CD14+ Monocytes" "exprs_10xPBMC_atac"
49.2981629116892 -17.8181397443461 "Naive CD8+ T" "exprs_10xPBMC_atac"
-1.10504010339425 -11.2996418595758 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.40236054648346 -10.4352373657061 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-3.81129724270943 -15.6353469595112 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-20.2237603002396 -6.23839125977624 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.55107038032495 -36.0264967562459 "Memory CD8+ T" "exprs_10xPBMC_atac"
-24.0183520527552 -28.7820443037815 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.22144029375037 -35.7091308617747 "Memory CD8+ T" "exprs_10xPBMC_atac"
12.0328317408832 -28.5113749381406 "Memory CD8+ T" "exprs_10xPBMC_atac"
33.6868208538454 5.08128498572748 "Memory CD4+ T" "exprs_10xPBMC_atac"
39.8808909520456 -18.9752886095931 "Naive CD8+ T" "exprs_10xPBMC_atac"
9.89628001458637 -42.744575463057 "Memory CD8+ T" "exprs_10xPBMC_atac"
-20.7867329373722 -2.97951324169736 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.06518069073059 -39.3458057612554 "Memory CD8+ T" "exprs_10xPBMC_atac"
26.4263534185244 40.7246335357855 "NK" "exprs_10xPBMC_atac"
-4.00678405810364 34.9856984020344 "Naive CD4+ T" "exprs_10xPBMC_atac"
-15.9871147052082 -4.07250323424181 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-26.808929354699 -33.4794810856334 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-36.7126047764281 22.9840009704945 "B" "exprs_10xPBMC_atac"
-21.8500352529639 -13.8719519684215 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-39.4577085557459 20.0447818132761 "B" "exprs_10xPBMC_atac"
-35.2472926766516 -6.44187193846909 "CD14+ Monocytes" "exprs_10xPBMC_atac"
37.1967315048832 12.6298358619867 "Memory CD4+ T" "exprs_10xPBMC_atac"
-27.489233494785 -6.43416469883141 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-11.1051943623018 -2.1977207776205 "CD14+ Monocytes" "exprs_10xPBMC_atac"
25.5075842832812 31.1251835774898 "NK" "exprs_10xPBMC_atac"
-26.0617956363141 -13.4776422691654 "CD14+ Monocytes" "exprs_10xPBMC_atac"
35.4251802705658 13.6876634747011 "Memory CD4+ T" "exprs_10xPBMC_atac"
3.75834896496212 -31.4706471528067 "Memory CD8+ T" "exprs_10xPBMC_atac"
36.4091065842948 -13.5674634188396 "Naive CD8+ T" "exprs_10xPBMC_atac"
-3.39795405911522 34.216086707264 "Naive CD4+ T" "exprs_10xPBMC_atac"
-34.8968677653029 -4.46394460540371 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.66530905863529 33.109917104696 "Naive CD4+ T" "exprs_10xPBMC_atac"
5.03770986114569 -43.2035530096712 "Memory CD8+ T" "exprs_10xPBMC_atac"
-10.5833116142103 -6.12551721875801 "CD14+ Monocytes" "exprs_10xPBMC_atac"
27.5639532731638 35.4708151692275 "NK" "exprs_10xPBMC_atac"
24.0619997689929 44.4891549691329 "NK" "exprs_10xPBMC_atac"
-17.3975593814461 -16.7452944475126 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-20.9550762089738 -14.5471620292096 "CD14+ Monocytes" "exprs_10xPBMC_atac"
26.8525110219818 33.237542630619 "NK" "exprs_10xPBMC_atac"
-26.3659312368355 -25.9518771529289 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-22.788101722436 -20.3940236162427 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-37.3149420872624 9.83745642346487 "B" "exprs_10xPBMC_atac"
48.3973046053381 -19.7394015158471 "Naive CD8+ T" "exprs_10xPBMC_atac"
-34.0776702481948 23.4400619713502 "B" "exprs_10xPBMC_atac"
-34.9638133380789 -5.11408244426149 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-1.06213116867193 -15.1874290644612 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.47701274428635 -35.2911673527107 "Memory CD8+ T" "exprs_10xPBMC_atac"
-24.4209061735607 -19.4389433331649 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-22.1020250269113 -24.0078198911607 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-1.35785198789724 35.7624228164955 "Naive CD4+ T" "exprs_10xPBMC_atac"
-44.0709869705007 22.0895664310644 "B" "exprs_10xPBMC_atac"
-9.42797259601504 -4.02174793171254 "CD14+ Monocytes" "exprs_10xPBMC_atac"
37.3162323509201 10.6244859866436 "Memory CD4+ T" "exprs_10xPBMC_atac"
-35.7455177291008 23.4231403145261 "B" "exprs_10xPBMC_atac"
-12.7978418573504 -12.379141425888 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-42.1621678360227 19.5561306770927 "B" "exprs_10xPBMC_atac"
8.60006740409031 -41.4677167665685 "Memory CD8+ T" "exprs_10xPBMC_atac"
27.9530417149354 11.9601086513833 "Memory CD4+ T" "exprs_10xPBMC_atac"
-13.8174451465251 -22.4307752149406 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-23.606401107655 -4.19759716673282 "CD14+ Monocytes" "exprs_10xPBMC_atac"
32.4620200865524 13.6986809381085 "Memory CD4+ T" "exprs_10xPBMC_atac"
15.176987738744 -34.0663031617767 "Memory CD8+ T" "exprs_10xPBMC_atac"
-24.885294970161 -13.9276992561992 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-20.8887649848891 -14.876163013169 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.58556764343684 -13.8791417770807 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-31.1364580420719 -6.15132558056123 "CD14+ Monocytes" "exprs_10xPBMC_atac"
20.2130295842033 39.3263861025853 "NK" "exprs_10xPBMC_atac"
-11.2483374822892 -9.27711735404417 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-22.2977948762605 5.59526517523126 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.06906640853886 -2.29579652347508 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-40.0949270246239 21.7424299783614 "B" "exprs_10xPBMC_atac"
0.931059969061457 46.7225723335384 "Naive CD4+ T" "exprs_10xPBMC_atac"
-5.09696250078412 -16.3371298099216 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-13.4661979456018 -12.9769786987351 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.92412734069082 -4.12694579818256 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.90247951583208 -26.4168678230243 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.08796586468444 -46.7857138869088 "Memory CD8+ T" "exprs_10xPBMC_atac"
-21.4550958405892 -12.3455442290678 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-21.1465339381443 -7.65718541531461 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.05383523891187 32.6541767635278 "Naive CD4+ T" "exprs_10xPBMC_atac"
9.30369264720164 -25.7008527414468 "Memory CD8+ T" "exprs_10xPBMC_atac"
-42.3635610222327 17.2765224110665 "B" "exprs_10xPBMC_atac"
-11.5699162870634 30.5281447445082 "Naive CD4+ T" "exprs_10xPBMC_atac"
-38.4495844739971 20.9961959433346 "B" "exprs_10xPBMC_atac"
27.9495468953108 9.22328658839263 "Memory CD4+ T" "exprs_10xPBMC_atac"
-9.11380112989586 -4.57318443871673 "CD14+ Monocytes" "exprs_10xPBMC_atac"
5.08408307585209 -42.8567188333576 "Memory CD8+ T" "exprs_10xPBMC_atac"
-34.415165122802 24.5973614923589 "B" "exprs_10xPBMC_atac"
-10.3262203456868 -21.9888316052253 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.922680180405 -40.0888368255265 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.57761424018901 -37.9287652933838 "Memory CD8+ T" "exprs_10xPBMC_atac"
27.6025844659441 11.6184188900832 "Memory CD4+ T" "exprs_10xPBMC_atac"
-33.1265545124037 23.5735278096811 "B" "exprs_10xPBMC_atac"
10.9387672923179 60.0629691583794 "Plasma" "exprs_10xPBMC_atac"
-1.09960910680732 -6.13469856693885 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-14.8020809940906 6.49231341961158 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-12.0268928557298 -7.76209975857496 "CD14+ Monocytes" "exprs_10xPBMC_atac"
31.9465926137218 12.3039149620996 "Memory CD4+ T" "exprs_10xPBMC_atac"
6.98681216300791 -39.3426899492385 "Memory CD8+ T" "exprs_10xPBMC_atac"
-34.0834794832823 23.2479986763201 "B" "exprs_10xPBMC_atac"
-0.769446346698923 48.206403895071 "Naive CD4+ T" "exprs_10xPBMC_atac"
22.9644864870932 -1.42819439074343 "Memory CD4+ T" "exprs_10xPBMC_atac"
-31.0653047233835 22.7091249434485 "B" "exprs_10xPBMC_atac"
-9.7228071475324 -23.5810462406511 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.7904659925262 -33.4741419214686 "Memory CD8+ T" "exprs_10xPBMC_atac"
-27.554119783747 -32.9154885984442 "CD14+ Monocytes" "exprs_10xPBMC_atac"
27.3443522599302 35.7022352002376 "NK" "exprs_10xPBMC_atac"
-42.8645652370155 19.9019303279347 "B" "exprs_10xPBMC_atac"
-19.1947612374902 -5.24728232452968 "CD14+ Monocytes" "exprs_10xPBMC_atac"
10.6857207163266 60.0818671001563 "Plasma" "exprs_10xPBMC_atac"
-19.7325767397523 -21.0915396426705 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-20.6020240217962 -11.2795630467349 "CD14+ Monocytes" "exprs_10xPBMC_atac"
6.78692134358534 -37.5011748487819 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.849480144372 -10.4704924500965 "CD14+ Monocytes" "exprs_10xPBMC_atac"
30.6488860748589 15.9191295297001 "Memory CD4+ T" "exprs_10xPBMC_atac"
-7.9270056192828 -13.6294476924867 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-21.4326676425183 -4.84762151464171 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.48816890002325 -45.1984821877486 "Memory CD8+ T" "exprs_10xPBMC_atac"
-37.5985023853242 -14.0161737946564 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-23.0142276896294 -8.73206184390118 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.00662805914977 47.5944972065787 "Naive CD4+ T" "exprs_10xPBMC_atac"
-23.8997386988879 -10.9895851281323 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-49.3580607537288 -1.99221497706109 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-2.78097624626658 -15.196870842688 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.9794291016401 -13.7114894183769 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.257403906736969 31.8992592317928 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.07994156435164 -31.3249094427964 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.66301127823063 -31.8522919462686 "Memory CD8+ T" "exprs_10xPBMC_atac"
0.20035902043978 24.9526583255763 "Naive CD4+ T" "exprs_10xPBMC_atac"
25.7586108998718 16.0759197703338 "Memory CD4+ T" "exprs_10xPBMC_atac"
36.3387637676145 14.3117417210034 "Memory CD4+ T" "exprs_10xPBMC_atac"
-34.905635317714 19.9989694927621 "B" "exprs_10xPBMC_atac"
-5.84357662956496 48.9262915996386 "Naive CD4+ T" "exprs_10xPBMC_atac"
-25.5168754858256 -19.9190222637311 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-10.4425067539536 26.5810637022845 "Naive CD4+ T" "exprs_10xPBMC_atac"
-2.7170317918282 26.9676114515391 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.88857977021988 -3.40095922082564 "CD14+ Monocytes" "exprs_10xPBMC_atac"
18.939475983815 2.93446408578525 "Memory CD4+ T" "exprs_10xPBMC_atac"
-35.4268558104323 -5.07308714917847 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-2.51709186205975 -17.1261738953493 "CD14+ Monocytes" "exprs_10xPBMC_atac"
6.54382709010356 -38.0037190551255 "Memory CD8+ T" "exprs_10xPBMC_atac"
4.92827200310627 -5.11392022631666 "CD14+ Monocytes" "exprs_10xPBMC_atac"
34.5495506309657 9.64465274078259 "Memory CD4+ T" "exprs_10xPBMC_atac"
9.11038575702755 -32.0920229100915 "Memory CD8+ T" "exprs_10xPBMC_atac"
-0.0437568702540376 -17.678089516784 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-23.8836247089606 -12.4156158535537 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-1.77425632793184 28.4086457229432 "Naive CD4+ T" "exprs_10xPBMC_atac"
-44.3944648202411 20.9975763659935 "B" "exprs_10xPBMC_atac"
-33.7699291174271 -4.75041253295842 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-33.9219414212624 22.0341822011497 "B" "exprs_10xPBMC_atac"
-20.4933396668958 1.32249721475106 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-40.2787921265184 18.1624717276814 "B" "exprs_10xPBMC_atac"
9.87527515099744 -37.2352485656771 "Memory CD8+ T" "exprs_10xPBMC_atac"
11.7278427097609 -26.7916267312999 "Memory CD8+ T" "exprs_10xPBMC_atac"
-1.56177743940079 46.509120646264 "Naive CD4+ T" "exprs_10xPBMC_atac"
12.9927874859837 -46.5190966275663 "Memory CD8+ T" "exprs_10xPBMC_atac"
-17.4691770337955 -23.6302372400297 "CD14+ Monocytes" "exprs_10xPBMC_atac"
