"UMAP1" "UMAP2" "prediction" "batch"
9.06421819386795 -2.38969482691002 "Memory CD8+ T" "asapseq_control_atac"
-12.652020781657 -11.9545916488857 "Memory CD4+ T" "asapseq_control_atac"
8.97182813344314 -2.3166810444088 "Memory CD8+ T" "asapseq_control_atac"
11.7082659309895 -0.679365294286727 "Memory CD8+ T" "asapseq_control_atac"
-3.99631270708725 -2.65438474924278 "CD14+ Monocytes" "asapseq_control_atac"
0.518028766492155 -17.5752982071133 "B" "asapseq_control_atac"
11.1483732765706 -0.586918609449385 "Memory CD8+ T" "asapseq_control_atac"
-13.8233607703655 -14.5432299545498 "Memory CD4+ T" "asapseq_control_atac"
-5.57954105677292 -3.40943373949242 "CD14+ Monocytes" "asapseq_control_atac"
-14.0805104667155 -12.9261015823574 "Memory CD4+ T" "asapseq_control_atac"
-6.89819464029953 6.04405461042214 "CD16+ Monocytes" "asapseq_control_atac"
-14.9974368506877 -15.0941428116055 "Memory CD4+ T" "asapseq_control_atac"
-6.08198818506882 -5.20010318071556 "CD14+ Monocytes" "asapseq_control_atac"
11.0274788445027 0.382785720518113 "Memory CD8+ T" "asapseq_control_atac"
9.66292825398758 -2.18287743837547 "Memory CD8+ T" "asapseq_control_atac"
2.65345516858413 20.6224709579258 "NK" "asapseq_control_atac"
-5.55235990824387 -3.55623568803978 "CD14+ Monocytes" "asapseq_control_atac"
-6.60510715784714 -5.24085273058128 "CD14+ Monocytes" "asapseq_control_atac"
-6.60206302942917 -4.9009608200283 "CD14+ Monocytes" "asapseq_control_atac"
11.244632393697 -2.93673266679954 "Memory CD8+ T" "asapseq_control_atac"
-4.65677723231003 -5.17849721224022 "CD14+ Monocytes" "asapseq_control_atac"
-9.46895250620529 6.27230845182228 "CD16+ Monocytes" "asapseq_control_atac"
12.9646860664876 -1.8711985519619 "Memory CD8+ T" "asapseq_control_atac"
-7.45737728418991 -4.9424556663723 "CD14+ Monocytes" "asapseq_control_atac"
4.46961131749466 11.814727885416 "DC" "asapseq_control_atac"
-5.30726894678757 -2.18115605623436 "CD14+ Monocytes" "asapseq_control_atac"
-0.681238561293337 20.0878926345615 "NK" "asapseq_control_atac"
9.96539273915603 -2.26770676881981 "Memory CD8+ T" "asapseq_control_atac"
-6.47263416590378 -3.31503524095726 "CD14+ Monocytes" "asapseq_control_atac"
4.83267369923904 11.1182938644199 "DC" "asapseq_control_atac"
-5.56666836085007 -3.38767852098656 "CD14+ Monocytes" "asapseq_control_atac"
-14.3669770652263 -14.7806967666836 "Memory CD4+ T" "asapseq_control_atac"
12.2622543877156 -0.687267439672469 "Memory CD8+ T" "asapseq_control_atac"
-5.23702844919846 -3.48847283632469 "CD14+ Monocytes" "asapseq_control_atac"
10.8964630669148 -0.985307591268538 "Memory CD8+ T" "asapseq_control_atac"
-9.91012701334641 7.30059967725563 "CD16+ Monocytes" "asapseq_control_atac"
4.49423089680984 11.280153376749 "DC" "asapseq_control_atac"
-0.612255006453249 20.3756600448399 "NK" "asapseq_control_atac"
-4.62094077410385 -3.07417573244285 "CD14+ Monocytes" "asapseq_control_atac"
-5.69113382639572 -4.16068734438133 "CD14+ Monocytes" "asapseq_control_atac"
2.4398371284993 11.8685847350864 "DC" "asapseq_control_atac"
2.70810809789017 20.7349701949863 "NK" "asapseq_control_atac"
-11.956575720927 -14.3734349182339 "Memory CD4+ T" "asapseq_control_atac"
-8.4817732268779 6.15602074353981 "CD16+ Monocytes" "asapseq_control_atac"
1.7047068184407 22.0148888656406 "NK" "asapseq_control_atac"
-9.62120279612229 6.49102411954689 "CD16+ Monocytes" "asapseq_control_atac"
2.97891393361404 20.7583256789951 "NK" "asapseq_control_atac"
10.7972876137288 -1.06494535715294 "Memory CD8+ T" "asapseq_control_atac"
-13.0130942756145 -11.7521885803432 "Memory CD4+ T" "asapseq_control_atac"
-14.8188146048991 -15.0973833969326 "Memory CD4+ T" "asapseq_control_atac"
12.4966084068806 -1.62888397485924 "Memory CD8+ T" "asapseq_control_atac"
4.52396455464676 11.3997384139805 "DC" "asapseq_control_atac"
-4.94307503046677 -4.65894736559105 "CD14+ Monocytes" "asapseq_control_atac"
-5.69034275355027 -3.97430075914574 "CD14+ Monocytes" "asapseq_control_atac"
-10.4186213904826 6.87994156568337 "CD16+ Monocytes" "asapseq_control_atac"
2.82834115681961 20.8797989913731 "NK" "asapseq_control_atac"
11.1522232597859 -2.28000964433861 "Memory CD8+ T" "asapseq_control_atac"
8.69768300710037 -2.89170111925316 "Memory CD8+ T" "asapseq_control_atac"
-6.43542942347214 -5.38278807909203 "CD14+ Monocytes" "asapseq_control_atac"
9.47740522084549 -3.16919554979515 "Memory CD8+ T" "asapseq_control_atac"
-10.0406020575969 7.43108330457497 "CD16+ Monocytes" "asapseq_control_atac"
-6.13309463801071 -5.11753262788963 "CD14+ Monocytes" "asapseq_control_atac"
-14.0531104499309 -14.9366167953701 "Memory CD4+ T" "asapseq_control_atac"
-4.94198808016464 -4.87668647081566 "CD14+ Monocytes" "asapseq_control_atac"
-6.92600282969162 -4.29079999239159 "CD14+ Monocytes" "asapseq_control_atac"
10.407085091451 -1.43267454416466 "Memory CD8+ T" "asapseq_control_atac"
-6.85764393152878 -5.07499827654076 "CD14+ Monocytes" "asapseq_control_atac"
2.41520991978958 9.2209759780674 "CD16+ Monocytes" "asapseq_control_atac"
10.8105904167683 -0.215859906980513 "Memory CD8+ T" "asapseq_control_atac"
-12.826219885966 -11.3896855285854 "Memory CD4+ T" "asapseq_control_atac"
-13.1922715598552 -14.7121657303066 "Memory CD4+ T" "asapseq_control_atac"
-14.0904878074138 -13.3516138962002 "Memory CD4+ T" "asapseq_control_atac"
4.46302905736282 10.5565606185703 "DC" "asapseq_control_atac"
2.76301112828567 21.2618752548008 "NK" "asapseq_control_atac"
12.5121466225179 -0.902696507284163 "Memory CD8+ T" "asapseq_control_atac"
-10.5011342460124 6.90764961927223 "CD16+ Monocytes" "asapseq_control_atac"
-9.69818147959397 6.55575953214455 "CD16+ Monocytes" "asapseq_control_atac"
-10.4324181968181 5.96749458997536 "CD16+ Monocytes" "asapseq_control_atac"
10.2260548180135 -1.97345389635277 "Memory CD8+ T" "asapseq_control_atac"
2.83554473576858 21.2810193130283 "NK" "asapseq_control_atac"
-15.1262267524211 -14.1041630676479 "Memory CD4+ T" "asapseq_control_atac"
11.4816319054158 -2.27584542543602 "Memory CD8+ T" "asapseq_control_atac"
-5.26978430094406 -4.99357451708031 "CD14+ Monocytes" "asapseq_control_atac"
12.5456568306477 -1.450214522192 "Memory CD8+ T" "asapseq_control_atac"
-9.42433389963791 6.87757931440163 "CD16+ Monocytes" "asapseq_control_atac"
11.6554571693929 -1.52685226709556 "Memory CD8+ T" "asapseq_control_atac"
4.02752414403274 12.1499491760044 "DC" "asapseq_control_atac"
-5.61801943125412 -4.09888304979515 "CD14+ Monocytes" "asapseq_control_atac"
-9.84521612467453 6.30471716611672 "CD16+ Monocytes" "asapseq_control_atac"
-3.87385234179184 -3.61534346849632 "CD14+ Monocytes" "asapseq_control_atac"
-6.50649437250778 -3.37156142503929 "CD14+ Monocytes" "asapseq_control_atac"
10.906669289449 -0.802843587705611 "Memory CD8+ T" "asapseq_control_atac"
-13.3620799476115 -14.8847826889248 "Memory CD4+ T" "asapseq_control_atac"
2.7527352875264 21.040895564249 "NK" "asapseq_control_atac"
-5.8704622680156 -4.42213429720116 "CD14+ Monocytes" "asapseq_control_atac"
0.740549833157804 -17.5177077224941 "B" "asapseq_control_atac"
-7.0894072944133 -4.15922536165428 "CD14+ Monocytes" "asapseq_control_atac"
0.143993169644621 21.2719822952061 "NK" "asapseq_control_atac"
3.06603971181228 10.7241355010777 "DC" "asapseq_control_atac"
4.38411393819168 11.5409489700108 "DC" "asapseq_control_atac"
-6.05725273432419 -4.47623862535667 "CD14+ Monocytes" "asapseq_control_atac"
-4.49947747530625 -4.03089322359276 "CD14+ Monocytes" "asapseq_control_atac"
8.0758005684407 -2.01081432611656 "Memory CD8+ T" "asapseq_control_atac"
-9.69380602183029 6.47619639127541 "CD16+ Monocytes" "asapseq_control_atac"
-13.9566634589641 -14.9984702041836 "Memory CD4+ T" "asapseq_control_atac"
6.49388614354446 -1.60987533838463 "Memory CD8+ T" "asapseq_control_atac"
2.11441507993057 21.3459950515537 "NK" "asapseq_control_atac"
-6.7352345878093 -3.46959723741722 "CD14+ Monocytes" "asapseq_control_atac"
-4.89776620211289 -4.5889138153286 "CD14+ Monocytes" "asapseq_control_atac"
-9.70438322367356 6.02424488752174 "CD16+ Monocytes" "asapseq_control_atac"
12.267093331197 -2.43168749124718 "Memory CD8+ T" "asapseq_control_atac"
10.2318665092976 -1.39052953035545 "Memory CD8+ T" "asapseq_control_atac"
-15.1529124671428 -14.4648817947597 "Memory CD4+ T" "asapseq_control_atac"
0.934684664586332 -17.4044436386318 "B" "asapseq_control_atac"
-11.0959142142741 6.01676998822975 "CD16+ Monocytes" "asapseq_control_atac"
8.76284948048904 -0.687088029691695 "Memory CD8+ T" "asapseq_control_atac"
-3.40428242029831 -3.82678069383812 "CD14+ Monocytes" "asapseq_control_atac"
-6.09197696985886 -5.14843310625267 "CD14+ Monocytes" "asapseq_control_atac"
8.7317368095906 -1.64833940775108 "Memory CD8+ T" "asapseq_control_atac"
-9.75900968851731 6.39975224225807 "CD16+ Monocytes" "asapseq_control_atac"
11.2963520592244 -2.2045918873043 "Memory CD8+ T" "asapseq_control_atac"
-6.29972204508469 -4.55258883745384 "CD14+ Monocytes" "asapseq_control_atac"
10.1423212593587 -3.09600009233665 "Memory CD8+ T" "asapseq_control_atac"
0.644599587300565 -18.049680607626 "B" "asapseq_control_atac"
1.95774141011551 21.2837983199863 "NK" "asapseq_control_atac"
-9.36828359903977 6.87598334043312 "CD16+ Monocytes" "asapseq_control_atac"
4.35494104085281 11.4386912414341 "DC" "asapseq_control_atac"
10.1274954384358 -2.94452466280174 "Memory CD8+ T" "asapseq_control_atac"
-6.23123630823777 -5.03176965028953 "CD14+ Monocytes" "asapseq_control_atac"
-7.34833988489792 -4.56641330034447 "CD14+ Monocytes" "asapseq_control_atac"
10.9152285164387 -0.850714581319808 "Memory CD8+ T" "asapseq_control_atac"
-13.4445661002605 -15.0334299972744 "Memory CD4+ T" "asapseq_control_atac"
-9.81959852518723 6.31911526410866 "CD16+ Monocytes" "asapseq_control_atac"
11.5234753197224 -1.27591885835838 "Memory CD8+ T" "asapseq_control_atac"
-10.1803000861613 6.82827769010353 "CD16+ Monocytes" "asapseq_control_atac"
-14.9009068900554 -13.9547480514736 "Memory CD4+ T" "asapseq_control_atac"
-13.5748341971843 -14.8291682174892 "Memory CD4+ T" "asapseq_control_atac"
4.08280387578323 10.7647219726353 "DC" "asapseq_control_atac"
10.8695532387288 -2.11410869867515 "Memory CD8+ T" "asapseq_control_atac"
12.4000631874593 -0.340929644414901 "Memory CD8+ T" "asapseq_control_atac"
-5.34691461863205 -5.18298043520164 "CD14+ Monocytes" "asapseq_control_atac"
8.84572950063064 -1.31437458307457 "Memory CD8+ T" "asapseq_control_atac"
11.5432507103474 -1.48110188753319 "Memory CD8+ T" "asapseq_control_atac"
-6.06250223459885 -4.36682833940697 "CD14+ Monocytes" "asapseq_control_atac"
4.74668565450027 11.6237145492344 "DC" "asapseq_control_atac"
-5.43857607187912 -4.47494973451805 "CD14+ Monocytes" "asapseq_control_atac"
9.68241372762039 -3.00691689760399 "Memory CD8+ T" "asapseq_control_atac"
-4.91549238505051 -4.42804135591698 "CD14+ Monocytes" "asapseq_control_atac"
6.53087917027786 -1.87681426317406 "Memory CD8+ T" "asapseq_control_atac"
10.7125526970418 -0.886932270833968 "Memory CD8+ T" "asapseq_control_atac"
-5.83751854242966 -3.80740060121727 "CD14+ Monocytes" "asapseq_control_atac"
-15.287497847697 -14.2211731842251 "Memory CD4+ T" "asapseq_control_atac"
-15.0289605552165 -15.0639208725185 "Memory CD4+ T" "asapseq_control_atac"
5.28951516805008 10.5080424377232 "DC" "asapseq_control_atac"
-5.18118414225266 -4.6083434990139 "CD14+ Monocytes" "asapseq_control_atac"
-13.920816748759 -14.1358364990444 "Memory CD4+ T" "asapseq_control_atac"
-5.93314871134445 -4.81570948869896 "CD14+ Monocytes" "asapseq_control_atac"
-5.40168747248337 -3.92970742494774 "CD14+ Monocytes" "asapseq_control_atac"
3.55327144322708 11.5997086593418 "DC" "asapseq_control_atac"
-12.8530744010417 -14.1952103546352 "Memory CD4+ T" "asapseq_control_atac"
2.99619117436722 20.4612446853428 "NK" "asapseq_control_atac"
11.7319666451009 0.237772686174394 "Memory CD8+ T" "asapseq_control_atac"
4.51832643208816 10.6510153838902 "DC" "asapseq_control_atac"
-5.28555568995163 -4.32274903566551 "CD14+ Monocytes" "asapseq_control_atac"
3.19806638417557 10.3800078460484 "DC" "asapseq_control_atac"
4.9110580986531 10.7065249511509 "DC" "asapseq_control_atac"
-6.00469860376999 -3.15426720888328 "CD14+ Monocytes" "asapseq_control_atac"
-5.85012373270676 -3.51050891191673 "CD14+ Monocytes" "asapseq_control_atac"
2.58258906064346 21.5557175704746 "NK" "asapseq_control_atac"
-15.17209181132 -14.2127684524746 "Memory CD4+ T" "asapseq_control_atac"
12.5644976204427 -1.03963197977257 "Memory CD8+ T" "asapseq_control_atac"
-12.8159888678996 -11.494800465414 "Memory CD4+ T" "asapseq_control_atac"
-6.41443189921067 -4.76739587099266 "CD14+ Monocytes" "asapseq_control_atac"
-5.6133707457988 -3.95622195512962 "CD14+ Monocytes" "asapseq_control_atac"
-6.39682850184128 -5.5204791000576 "CD14+ Monocytes" "asapseq_control_atac"
-5.72015985788986 -4.77547110826683 "CD14+ Monocytes" "asapseq_control_atac"
-6.54592260660813 5.94286547391701 "CD16+ Monocytes" "asapseq_control_atac"
-6.80270370783493 -4.85525931627464 "CD14+ Monocytes" "asapseq_control_atac"
-5.4342502051799 -4.09405125887108 "CD14+ Monocytes" "asapseq_control_atac"
0.207056195119169 -17.116367237875 "B" "asapseq_control_atac"
4.8202492302449 9.25538454740334 "DC" "asapseq_control_atac"
2.44521489796951 21.0868779250889 "NK" "asapseq_control_atac"
8.30583539662674 -1.16960372240257 "Memory CD8+ T" "asapseq_control_atac"
-8.72211155237839 6.4909201690464 "CD16+ Monocytes" "asapseq_control_atac"
11.8076759880574 -2.08140506059837 "Memory CD8+ T" "asapseq_control_atac"
9.18359151540115 -1.52331723482323 "Memory CD8+ T" "asapseq_control_atac"
4.88029351888015 11.4037352630405 "DC" "asapseq_control_atac"
-10.0738461905925 7.4009920188694 "CD16+ Monocytes" "asapseq_control_atac"
9.04576173482254 -2.01251162798118 "Memory CD8+ T" "asapseq_control_atac"
-0.714487730881426 -16.3226984909267 "B" "asapseq_control_atac"
0.923245579579618 -17.4213580063076 "B" "asapseq_control_atac"
-5.53743299784348 -1.73137845308494 "CD14+ Monocytes" "asapseq_control_atac"
-6.14938959421799 -4.27660121233177 "CD14+ Monocytes" "asapseq_control_atac"
-9.85084566416428 6.44594107358742 "CD16+ Monocytes" "asapseq_control_atac"
9.8574225014241 -3.21859492571068 "Memory CD8+ T" "asapseq_control_atac"
11.226698548177 -1.2548426559658 "Memory CD8+ T" "asapseq_control_atac"
11.5482756203206 -1.08672489435387 "Memory CD8+ T" "asapseq_control_atac"
9.12261357961014 -2.63194050104332 "Memory CD8+ T" "asapseq_control_atac"
-4.79874357523606 -5.15035952837181 "CD14+ Monocytes" "asapseq_control_atac"
-5.91116318049118 -5.40945567400169 "CD14+ Monocytes" "asapseq_control_atac"
3.69084993062332 10.8410531112461 "DC" "asapseq_control_atac"
-5.39787515940354 -4.95556916506004 "CD14+ Monocytes" "asapseq_control_atac"
9.23158231435135 -1.35173954279137 "Memory CD8+ T" "asapseq_control_atac"
2.24457946477249 21.7115155288487 "NK" "asapseq_control_atac"
-5.61202892603562 -4.49979771883202 "CD14+ Monocytes" "asapseq_control_atac"
-4.1588824683635 -4.86737145693016 "CD14+ Monocytes" "asapseq_control_atac"
-14.580596297404 -14.3636826446743 "Memory CD4+ T" "asapseq_control_atac"
11.4359175270589 -0.0284390619487751 "Memory CD8+ T" "asapseq_control_atac"
4.71868959126785 11.7090798446445 "DC" "asapseq_control_atac"
-4.17205557169602 -4.0528859070034 "CD14+ Monocytes" "asapseq_control_atac"
-5.85145220102951 -5.02320756227684 "CD14+ Monocytes" "asapseq_control_atac"
11.5565010612996 -3.05957736284447 "Memory CD8+ T" "asapseq_control_atac"
-5.80272898020432 -3.06751765520286 "CD14+ Monocytes" "asapseq_control_atac"
12.7845980232747 -1.933692829916 "Memory CD8+ T" "asapseq_control_atac"
4.17331853566482 12.0377112457066 "DC" "asapseq_control_atac"
-13.9504502707927 -15.484832661459 "Memory CD4+ T" "asapseq_control_atac"
-8.30806288065598 6.09278832166481 "CD16+ Monocytes" "asapseq_control_atac"
8.7755886620076 -2.27873553545189 "Memory CD8+ T" "asapseq_control_atac"
-14.9904759818523 -14.928020375082 "Memory CD4+ T" "asapseq_control_atac"
-0.00257036032364111 20.1670666763096 "NK" "asapseq_control_atac"
-4.8209165030925 -3.14748563081932 "CD14+ Monocytes" "asapseq_control_atac"
-14.8451159888713 -14.3669318130703 "Memory CD4+ T" "asapseq_control_atac"
11.1395317619832 -1.21133198053551 "Memory CD8+ T" "asapseq_control_atac"
-9.47087606730149 7.45454703061867 "CD16+ Monocytes" "asapseq_control_atac"
-12.9518865043132 -11.3312577179165 "Memory CD4+ T" "asapseq_control_atac"
-7.81133541407273 6.56410942762184 "CD16+ Monocytes" "asapseq_control_atac"
-4.23080715479538 -4.9387501648159 "CD14+ Monocytes" "asapseq_control_atac"
-14.9606755668132 -14.3266285827847 "Memory CD4+ T" "asapseq_control_atac"
0.765389234402921 20.5572606155186 "NK" "asapseq_control_atac"
0.570537835934904 -17.7226790359707 "B" "asapseq_control_atac"
10.6651321953328 -2.66864647180748 "Memory CD8+ T" "asapseq_control_atac"
-8.83257803263352 6.33044348447609 "CD16+ Monocytes" "asapseq_control_atac"
-10.4559148246257 6.78406630246925 "CD16+ Monocytes" "asapseq_control_atac"
11.6137444084676 -0.163692848989486 "Memory CD8+ T" "asapseq_control_atac"
11.6053797310384 -0.635800855466842 "Memory CD8+ T" "asapseq_control_atac"
11.4236237114461 -1.4278768470974 "Memory CD8+ T" "asapseq_control_atac"
11.5280224388631 -1.70841683656883 "Memory CD8+ T" "asapseq_control_atac"
9.20915570912674 -2.61156667978477 "Memory CD8+ T" "asapseq_control_atac"
0.370093376019743 -17.962034123251 "B" "asapseq_control_atac"
-14.2249673301189 -14.2912739685268 "Memory CD4+ T" "asapseq_control_atac"
-7.89404424967453 6.27052078931618 "CD16+ Monocytes" "asapseq_control_atac"
-14.2318471366374 -14.743974583456 "Memory CD4+ T" "asapseq_control_atac"
10.0290724342854 -0.9535583427639 "Memory CD8+ T" "asapseq_control_atac"
7.0749689644368 -1.95310606271934 "Memory CD8+ T" "asapseq_control_atac"
-4.99592789950058 -5.25437964708519 "CD14+ Monocytes" "asapseq_control_atac"
-13.7213500434367 -14.923854725668 "Memory CD4+ T" "asapseq_control_atac"
-5.8166554862468 -4.50971926958275 "CD14+ Monocytes" "asapseq_control_atac"
9.98063436208084 -0.155994551488875 "Memory CD8+ T" "asapseq_control_atac"
1.50978842435196 21.3477498122959 "NK" "asapseq_control_atac"
10.9434515541585 -0.150006192037581 "Memory CD8+ T" "asapseq_control_atac"
-6.48171886744187 -5.13753403932762 "CD14+ Monocytes" "asapseq_control_atac"
-5.81069073023484 -4.22339095384788 "CD14+ Monocytes" "asapseq_control_atac"
10.7183853691609 -1.0897249153347 "Memory CD8+ T" "asapseq_control_atac"
-14.8307202750652 -14.3916605880947 "Memory CD4+ T" "asapseq_control_atac"
11.5236546104939 -0.836059468099593 "Memory CD8+ T" "asapseq_control_atac"
-10.420871108195 6.65783987729836 "CD16+ Monocytes" "asapseq_control_atac"
11.5516554420979 -0.171201484510421 "Memory CD8+ T" "asapseq_control_atac"
-13.5960172111003 -14.9045428207607 "Memory CD4+ T" "asapseq_control_atac"
9.91775956807449 -1.50220741541099 "Memory CD8+ T" "asapseq_control_atac"
9.77765336690262 -3.12198724062157 "Memory CD8+ T" "asapseq_control_atac"
12.9690586632283 -1.57648743898582 "Memory CD8+ T" "asapseq_control_atac"
