"tSNE1" "tSNE2" "prediction" "batch"
-0.282450141225676 -2.90936065595227 "Memory CD8+ T" "asapseq_control_atac"
15.735045016019 -7.17536494801455 "Memory CD8+ T" "asapseq_control_atac"
-15.8996324225055 9.81116357748633 "DC" "asapseq_control_atac"
-18.1039299618029 -9.85246567570457 "CD14+ Monocytes" "asapseq_control_atac"
12.1474552519529 -8.66457222651273 "Memory CD8+ T" "asapseq_control_atac"
-8.31033709172284 14.3022149855376 "DC" "asapseq_control_atac"
2.21166843952931 25.0771499879021 "NK" "asapseq_control_atac"
2.47365190156879 3.41132373444528 "Memory CD8+ T" "asapseq_control_atac"
1.12524193672591 -1.72090585605539 "Memory CD8+ T" "asapseq_control_atac"
-34.2936189950877 -7.37744863249377 "CD14+ Monocytes" "asapseq_control_atac"
-26.045417511294 12.1271716285512 "DC" "asapseq_control_atac"
-38.4250760637989 -7.73438994853168 "CD14+ Monocytes" "asapseq_control_atac"
-33.4610949365278 -9.19333419279485 "CD14+ Monocytes" "asapseq_control_atac"
-16.2180158740461 37.4791265263933 "B" "asapseq_control_atac"
-28.3392541787547 -17.0892048003499 "CD14+ Monocytes" "asapseq_control_atac"
10.747521386005 -9.69209417905705 "Memory CD8+ T" "asapseq_control_atac"
12.4044119344693 -8.90419328805272 "Memory CD8+ T" "asapseq_control_atac"
10.9832823555063 -45.0927449311549 "Memory CD4+ T" "asapseq_control_atac"
-26.5735053454074 -6.14355272530001 "CD14+ Monocytes" "asapseq_control_atac"
-33.4290092019992 -10.3359993464977 "CD14+ Monocytes" "asapseq_control_atac"
-27.370295466507 11.4443831576969 "DC" "asapseq_control_atac"
13.5978621213016 0.232885590650699 "Memory CD8+ T" "asapseq_control_atac"
8.12503480572829 -12.13219092363 "Memory CD8+ T" "asapseq_control_atac"
-29.8315595363905 -16.6039987764823 "CD14+ Monocytes" "asapseq_control_atac"
-0.49258773999509 -46.6298403307131 "Memory CD4+ T" "asapseq_control_atac"
17.7658878395287 -5.55892408985885 "Memory CD8+ T" "asapseq_control_atac"
11.0012106065235 -7.37201062025009 "Memory CD8+ T" "asapseq_control_atac"
11.8784482585205 4.29723202285673 "Memory CD8+ T" "asapseq_control_atac"
8.44322015723739 1.62042801257531 "Memory CD8+ T" "asapseq_control_atac"
-16.7748775369576 -20.2572902156733 "CD14+ Monocytes" "asapseq_control_atac"
-27.8557727624954 34.223924095148 "B" "asapseq_control_atac"
6.83615195913268 -4.88124553672729 "Memory CD8+ T" "asapseq_control_atac"
0.983517224273652 25.6848399160384 "NK" "asapseq_control_atac"
-28.9126600654699 -17.1367591377643 "CD14+ Monocytes" "asapseq_control_atac"
-2.44187133286818 -47.017695308614 "Memory CD4+ T" "asapseq_control_atac"
-31.6210042622313 -6.07747439156373 "CD14+ Monocytes" "asapseq_control_atac"
0.286208933839399 -2.83843843925697 "Memory CD8+ T" "asapseq_control_atac"
-41.7997192851991 3.54636625934398 "CD14+ Monocytes" "asapseq_control_atac"
2.16167432429063 27.1174682865428 "NK" "asapseq_control_atac"
15.1028934183433 -9.74581794036652 "Memory CD8+ T" "asapseq_control_atac"
35.6295923606498 17.7588144977437 "CD16+ Monocytes" "asapseq_control_atac"
-0.956768862683441 -38.5506437264396 "Memory CD4+ T" "asapseq_control_atac"
14.3932056511411 -46.8604159852129 "Memory CD4+ T" "asapseq_control_atac"
-0.0173859602916291 -37.534203132722 "Memory CD4+ T" "asapseq_control_atac"
-13.4037464182425 10.4471343924195 "DC" "asapseq_control_atac"
26.5484849349355 30.1903239347494 "CD16+ Monocytes" "asapseq_control_atac"
3.9053806168708 -3.46575541841094 "Memory CD8+ T" "asapseq_control_atac"
-18.7359709180143 35.3662941436848 "B" "asapseq_control_atac"
38.0408049889439 -12.8032147773514 "Memory CD8+ T" "asapseq_control_atac"
36.1671704440942 -12.6494929333563 "Memory CD8+ T" "asapseq_control_atac"
-29.841989577545 -13.8374055168707 "CD14+ Monocytes" "asapseq_control_atac"
32.9630611800188 -11.2142129735458 "Memory CD8+ T" "asapseq_control_atac"
-18.2189438974969 11.5044844020043 "DC" "asapseq_control_atac"
10.2265986028018 -6.31325833680414 "Memory CD8+ T" "asapseq_control_atac"
22.9030548366737 -14.5978611833211 "Memory CD8+ T" "asapseq_control_atac"
-17.3993841825491 46.2305252885405 "B" "asapseq_control_atac"
10.3859384127789 -3.80537161982496 "Memory CD8+ T" "asapseq_control_atac"
18.4104976623403 -43.766181944679 "Memory CD4+ T" "asapseq_control_atac"
38.9722177248636 -12.9499225152577 "Memory CD8+ T" "asapseq_control_atac"
-17.4712941526443 42.0702160306574 "B" "asapseq_control_atac"
15.5666344054848 -2.5183773982414 "Memory CD8+ T" "asapseq_control_atac"
31.7316952987196 18.4530109753634 "CD16+ Monocytes" "asapseq_control_atac"
15.292023404673 -6.33512414836219 "Memory CD8+ T" "asapseq_control_atac"
-33.8658637586461 -13.5661370184662 "CD14+ Monocytes" "asapseq_control_atac"
4.45791197005111 -47.1222192929761 "Memory CD4+ T" "asapseq_control_atac"
4.17948597073624 26.3379470320579 "NK" "asapseq_control_atac"
2.08019470722824 26.3493737027763 "NK" "asapseq_control_atac"
7.50943197694059 2.15300448087179 "Memory CD8+ T" "asapseq_control_atac"
13.8289323973747 -45.1986752305792 "Memory CD4+ T" "asapseq_control_atac"
-5.69524907745341 -48.8121328279492 "Memory CD4+ T" "asapseq_control_atac"
23.3065671185031 19.8214485622346 "CD16+ Monocytes" "asapseq_control_atac"
37.7397616502825 -9.82274953935122 "Memory CD8+ T" "asapseq_control_atac"
-18.2838086075181 -16.4786218527755 "CD14+ Monocytes" "asapseq_control_atac"
-23.9224027949519 -12.7895402937292 "CD14+ Monocytes" "asapseq_control_atac"
35.0348738360054 17.6136563242929 "CD16+ Monocytes" "asapseq_control_atac"
-30.5330584643633 -15.1550631679476 "CD14+ Monocytes" "asapseq_control_atac"
10.6000707855081 -36.7958699316105 "Memory CD4+ T" "asapseq_control_atac"
31.0061095776739 20.3379801086229 "CD16+ Monocytes" "asapseq_control_atac"
8.9402837060082 6.12054164307301 "Memory CD8+ T" "asapseq_control_atac"
-2.99348527833365 -47.6611315229977 "Memory CD4+ T" "asapseq_control_atac"
34.8325072948214 22.8101003767931 "CD16+ Monocytes" "asapseq_control_atac"
22.5196440076297 -0.334922013265958 "Memory CD8+ T" "asapseq_control_atac"
-16.2936117589855 14.7565354607134 "DC" "asapseq_control_atac"
10.6449762218391 -2.8460144077984 "Memory CD8+ T" "asapseq_control_atac"
15.7671666845549 -4.42774509272768 "Memory CD8+ T" "asapseq_control_atac"
10.5811818489686 -16.3604044664435 "Memory CD8+ T" "asapseq_control_atac"
-16.9312171809669 11.4087747842779 "DC" "asapseq_control_atac"
11.1287729549066 -6.27305411463518 "Memory CD8+ T" "asapseq_control_atac"
21.0379894496441 -7.08280682306128 "Memory CD8+ T" "asapseq_control_atac"
-26.1237162952178 -9.60298147528049 "CD14+ Monocytes" "asapseq_control_atac"
16.0989465963351 -5.55784828578339 "Memory CD8+ T" "asapseq_control_atac"
24.1110399767864 -2.98665071390408 "Memory CD8+ T" "asapseq_control_atac"
13.5567759872401 -47.0706847471748 "Memory CD4+ T" "asapseq_control_atac"
16.5845300019692 -45.8743236728101 "Memory CD4+ T" "asapseq_control_atac"
28.7755479878727 32.267489834414 "CD16+ Monocytes" "asapseq_control_atac"
17.1176459201343 -11.873470970653 "Memory CD8+ T" "asapseq_control_atac"
6.77166930079195 -4.72643673018097 "Memory CD8+ T" "asapseq_control_atac"
-31.2876341419136 -14.5114603057006 "CD14+ Monocytes" "asapseq_control_atac"
1.50791380280563 32.2136011188117 "NK" "asapseq_control_atac"
15.6918019166602 -5.58111339028742 "Memory CD8+ T" "asapseq_control_atac"
30.9041950933328 18.737572457128 "CD16+ Monocytes" "asapseq_control_atac"
-38.1446602201277 -10.0143752574423 "CD14+ Monocytes" "asapseq_control_atac"
-32.7723620204193 -11.919764210252 "CD14+ Monocytes" "asapseq_control_atac"
30.2670058017728 19.2299323151735 "CD16+ Monocytes" "asapseq_control_atac"
-25.3848498656016 -14.3553564481751 "CD14+ Monocytes" "asapseq_control_atac"
18.3268883368269 -8.64381913835797 "Memory CD8+ T" "asapseq_control_atac"
25.3744386300146 -11.311499882547 "Memory CD8+ T" "asapseq_control_atac"
14.9485117325213 -47.6405877844426 "Memory CD4+ T" "asapseq_control_atac"
22.9462396612044 -11.6774109719999 "Memory CD8+ T" "asapseq_control_atac"
7.70445565193578 3.07813359630441 "Memory CD8+ T" "asapseq_control_atac"
-15.7348452645515 -13.7442520384488 "CD14+ Monocytes" "asapseq_control_atac"
-20.8230663046864 39.0888717519897 "B" "asapseq_control_atac"
11.9075730315818 0.378557424565828 "Memory CD8+ T" "asapseq_control_atac"
-2.16223374808735 -46.0093211924803 "Memory CD4+ T" "asapseq_control_atac"
-24.8550686105011 -10.1572940787704 "CD14+ Monocytes" "asapseq_control_atac"
6.48126357740441 -45.5020544448186 "Memory CD4+ T" "asapseq_control_atac"
28.7328977631134 33.0574837472593 "CD16+ Monocytes" "asapseq_control_atac"
-2.43965732247613 -38.8554816413857 "Memory CD4+ T" "asapseq_control_atac"
-33.0649072275646 -14.1131301096711 "CD14+ Monocytes" "asapseq_control_atac"
10.3180282923584 8.04163308795002 "Memory CD8+ T" "asapseq_control_atac"
19.1571702706851 -7.6178153651119 "Memory CD8+ T" "asapseq_control_atac"
1.36348396747858 20.5544336108545 "NK" "asapseq_control_atac"
-24.1368532409068 -11.7216015572019 "CD14+ Monocytes" "asapseq_control_atac"
-35.0179775041401 -12.7645599963912 "CD14+ Monocytes" "asapseq_control_atac"
-33.5716686862058 -12.121956471882 "CD14+ Monocytes" "asapseq_control_atac"
7.76548799726937 -12.2934208262592 "Memory CD8+ T" "asapseq_control_atac"
-26.731432582232 -21.9412541197734 "CD14+ Monocytes" "asapseq_control_atac"
30.6946421768965 20.1205693308529 "CD16+ Monocytes" "asapseq_control_atac"
-0.972242517082005 -3.05163362563287 "Memory CD8+ T" "asapseq_control_atac"
-38.855623086573 -10.5147035064295 "CD14+ Monocytes" "asapseq_control_atac"
-19.4812222274371 10.0775455317419 "DC" "asapseq_control_atac"
-17.855947037538 -6.34326910365512 "CD14+ Monocytes" "asapseq_control_atac"
4.18930739735517 43.8591529978646 "NK" "asapseq_control_atac"
18.0335853017399 -9.39372158963637 "Memory CD8+ T" "asapseq_control_atac"
-28.1136968787152 -5.56177365229169 "CD14+ Monocytes" "asapseq_control_atac"
-15.9353937177277 9.77681964182128 "DC" "asapseq_control_atac"
-24.0325120493313 -9.11324878057973 "CD14+ Monocytes" "asapseq_control_atac"
-2.22631497846327 -42.0942451319249 "Memory CD4+ T" "asapseq_control_atac"
7.13326618971749 1.61370136056874 "Memory CD8+ T" "asapseq_control_atac"
-24.9325800520126 -10.8004128695204 "CD14+ Monocytes" "asapseq_control_atac"
12.2295253280368 -2.91334795678615 "Memory CD8+ T" "asapseq_control_atac"
36.0589399516038 19.6713915509923 "CD16+ Monocytes" "asapseq_control_atac"
-17.8354170492618 11.1610924183094 "DC" "asapseq_control_atac"
4.21514195860836 43.1418135994174 "NK" "asapseq_control_atac"
-20.0364890798149 -11.9064308811937 "CD14+ Monocytes" "asapseq_control_atac"
-28.3823238984243 -12.078626462607 "CD14+ Monocytes" "asapseq_control_atac"
-28.2480458106715 10.0283711856693 "DC" "asapseq_control_atac"
1.26369413997114 20.5620222003285 "NK" "asapseq_control_atac"
-10.0798324856199 -50.8122312447972 "Memory CD4+ T" "asapseq_control_atac"
29.9697978706601 24.3633312863299 "CD16+ Monocytes" "asapseq_control_atac"
-3.13043508429208 27.8660726662689 "NK" "asapseq_control_atac"
32.3859928210072 19.1902636107536 "CD16+ Monocytes" "asapseq_control_atac"
3.01563964082831 20.4447305572294 "NK" "asapseq_control_atac"
13.4758830174186 -2.21079931743896 "Memory CD8+ T" "asapseq_control_atac"
14.7361938738647 -46.3490840008452 "Memory CD4+ T" "asapseq_control_atac"
-2.63507893060495 -39.0559182006703 "Memory CD4+ T" "asapseq_control_atac"
-0.363697828418703 -0.703231103135164 "Memory CD8+ T" "asapseq_control_atac"
-18.1829699981902 10.1005473514868 "DC" "asapseq_control_atac"
-27.4631186144675 -16.437235526202 "CD14+ Monocytes" "asapseq_control_atac"
-28.2437003721988 -11.287687939969 "CD14+ Monocytes" "asapseq_control_atac"
35.0036043857626 17.1482448399713 "CD16+ Monocytes" "asapseq_control_atac"
2.57132125704598 22.4450696757478 "NK" "asapseq_control_atac"
9.6040457247953 -7.42545353374968 "Memory CD8+ T" "asapseq_control_atac"
24.5935536418553 -15.2702032163638 "Memory CD8+ T" "asapseq_control_atac"
-34.7634535157855 -13.460104605167 "CD14+ Monocytes" "asapseq_control_atac"
20.8999941799341 -16.6619013885961 "Memory CD8+ T" "asapseq_control_atac"
37.2874391823486 18.639725580755 "CD16+ Monocytes" "asapseq_control_atac"
-31.0149123524831 -13.9883383109367 "CD14+ Monocytes" "asapseq_control_atac"
-3.16963894295188 -44.2963399819259 "Memory CD4+ T" "asapseq_control_atac"
-28.1615196224913 -17.0403166277813 "CD14+ Monocytes" "asapseq_control_atac"
-32.3738790217467 -8.34432501974915 "CD14+ Monocytes" "asapseq_control_atac"
15.6855979682817 -4.26132159620166 "Memory CD8+ T" "asapseq_control_atac"
-36.1556649227031 -11.7056407650132 "CD14+ Monocytes" "asapseq_control_atac"
23.1283511825404 19.8604204659285 "CD16+ Monocytes" "asapseq_control_atac"
13.2955335449484 0.634463470355516 "Memory CD8+ T" "asapseq_control_atac"
17.4373755973677 -45.6672610124298 "Memory CD4+ T" "asapseq_control_atac"
-5.27795451788724 -50.7163600283304 "Memory CD4+ T" "asapseq_control_atac"
8.31566123268969 -44.0658560455108 "Memory CD4+ T" "asapseq_control_atac"
-13.9693884788148 12.9913122203041 "DC" "asapseq_control_atac"
1.79035163505188 23.7522365341284 "NK" "asapseq_control_atac"
4.09124110453178 2.1287545607307 "Memory CD8+ T" "asapseq_control_atac"
35.8134482411869 16.642387667743 "CD16+ Monocytes" "asapseq_control_atac"
32.1229126476509 19.4602238203568 "CD16+ Monocytes" "asapseq_control_atac"
41.3906635489774 14.5145960655479 "CD16+ Monocytes" "asapseq_control_atac"
14.398449737681 -8.04106254704173 "Memory CD8+ T" "asapseq_control_atac"
0.721220929242162 21.8126957241997 "NK" "asapseq_control_atac"
1.17212708625873 -38.2696492251927 "Memory CD4+ T" "asapseq_control_atac"
6.69533422964662 -7.86380347366717 "Memory CD8+ T" "asapseq_control_atac"
-30.0728479522516 -15.8779134857228 "CD14+ Monocytes" "asapseq_control_atac"
1.14295092865983 -1.13044036513203 "Memory CD8+ T" "asapseq_control_atac"
33.5424807628813 19.8262392648165 "CD16+ Monocytes" "asapseq_control_atac"
9.26730333358807 -2.83015730694115 "Memory CD8+ T" "asapseq_control_atac"
-22.7379124918264 15.9395770360461 "DC" "asapseq_control_atac"
-27.948671129016 -11.0527891208478 "CD14+ Monocytes" "asapseq_control_atac"
31.5404790707989 17.8473614745023 "CD16+ Monocytes" "asapseq_control_atac"
-18.4951605862193 -17.2254984051806 "CD14+ Monocytes" "asapseq_control_atac"
-28.3577297444105 -6.58079236562394 "CD14+ Monocytes" "asapseq_control_atac"
13.774380241243 -1.66477518541247 "Memory CD8+ T" "asapseq_control_atac"
-4.47764367740378 -46.945899314745 "Memory CD4+ T" "asapseq_control_atac"
2.14022303914003 23.4699134549992 "NK" "asapseq_control_atac"
-29.6189460309389 -11.7375097639782 "CD14+ Monocytes" "asapseq_control_atac"
-21.4884758626473 38.0478248513479 "B" "asapseq_control_atac"
-34.5437165561182 -6.82993549192491 "CD14+ Monocytes" "asapseq_control_atac"
3.11126299687629 36.625110354668 "NK" "asapseq_control_atac"
-28.0504984637152 14.6285506936382 "DC" "asapseq_control_atac"
-19.7192724477393 11.4942313478834 "DC" "asapseq_control_atac"
-39.5439087436699 -14.5859079295472 "CD14+ Monocytes" "asapseq_control_atac"
-23.2007280052039 -13.7930644394667 "CD14+ Monocytes" "asapseq_control_atac"
30.2329291485275 -11.3135699740116 "Memory CD8+ T" "asapseq_control_atac"
32.1538231394191 19.3162003359946 "CD16+ Monocytes" "asapseq_control_atac"
-6.03302520126526 -42.9243091980321 "Memory CD4+ T" "asapseq_control_atac"
37.876889973831 -12.0283533727116 "Memory CD8+ T" "asapseq_control_atac"
2.16179579418391 26.5181866671155 "NK" "asapseq_control_atac"
-30.8780586082418 -5.99360693061521 "CD14+ Monocytes" "asapseq_control_atac"
-26.9621341244968 -16.3575961147868 "CD14+ Monocytes" "asapseq_control_atac"
30.4305015980662 18.0325064174338 "CD16+ Monocytes" "asapseq_control_atac"
0.755999185438626 -7.10146422580653 "Memory CD8+ T" "asapseq_control_atac"
16.5131217350298 -13.4243885894751 "Memory CD8+ T" "asapseq_control_atac"
-0.0875105637685361 -38.7758660308266 "Memory CD4+ T" "asapseq_control_atac"
-23.5231232960495 36.2559401871711 "B" "asapseq_control_atac"
42.2446116772982 14.4973591112202 "CD16+ Monocytes" "asapseq_control_atac"
24.7273807574935 -1.79154660769972 "Memory CD8+ T" "asapseq_control_atac"
-18.4731609808064 -20.4461437208343 "CD14+ Monocytes" "asapseq_control_atac"
-34.6203242585676 -15.2530723960901 "CD14+ Monocytes" "asapseq_control_atac"
27.7848287288462 -8.62661364313782 "Memory CD8+ T" "asapseq_control_atac"
32.1479102966381 18.7824119751191 "CD16+ Monocytes" "asapseq_control_atac"
9.14903335178778 -7.40500033112252 "Memory CD8+ T" "asapseq_control_atac"
-32.7255300741059 -10.6988406757471 "CD14+ Monocytes" "asapseq_control_atac"
12.2869862273683 -14.730156852896 "Memory CD8+ T" "asapseq_control_atac"
-19.1315371519252 37.0480779521121 "B" "asapseq_control_atac"
3.81157030938479 25.2179924475603 "NK" "asapseq_control_atac"
32.9941920114583 20.8805952728805 "CD16+ Monocytes" "asapseq_control_atac"
-18.7023204600388 11.7503477602538 "DC" "asapseq_control_atac"
10.8087739778271 -15.7693867563016 "Memory CD8+ T" "asapseq_control_atac"
-32.6896085571382 -12.9220976137635 "CD14+ Monocytes" "asapseq_control_atac"
-38.0427071649712 -8.90946954735269 "CD14+ Monocytes" "asapseq_control_atac"
12.5412060532326 -1.0832573385678 "Memory CD8+ T" "asapseq_control_atac"
-5.7761826421027 -45.2319761443816 "Memory CD4+ T" "asapseq_control_atac"
31.5820619562836 18.2173365678405 "CD16+ Monocytes" "asapseq_control_atac"
9.65879471309542 -1.49974449550577 "Memory CD8+ T" "asapseq_control_atac"
34.3188386558428 17.617837341699 "CD16+ Monocytes" "asapseq_control_atac"
2.15873091968405 -41.4929865290486 "Memory CD4+ T" "asapseq_control_atac"
-3.88756306603648 -46.198412925099 "Memory CD4+ T" "asapseq_control_atac"
-16.7862912732989 14.4309758501624 "DC" "asapseq_control_atac"
14.8527014007956 -13.9129571961832 "Memory CD8+ T" "asapseq_control_atac"
4.99372175430959 3.55869312008151 "Memory CD8+ T" "asapseq_control_atac"
-31.4900034970659 -17.899797901614 "CD14+ Monocytes" "asapseq_control_atac"
27.0661471876851 -8.03622162676511 "Memory CD8+ T" "asapseq_control_atac"
10.3225660276497 -3.44989415673826 "Memory CD8+ T" "asapseq_control_atac"
-29.7002790258741 -11.7964728071811 "CD14+ Monocytes" "asapseq_control_atac"
-18.4868293744809 10.1517637716439 "DC" "asapseq_control_atac"
-28.5240153454659 -13.3167845397432 "CD14+ Monocytes" "asapseq_control_atac"
12.3606840953822 -14.7967781362886 "Memory CD8+ T" "asapseq_control_atac"
-26.7220152081111 -15.9268808931698 "CD14+ Monocytes" "asapseq_control_atac"
37.4806766196052 -13.2325793379611 "Memory CD8+ T" "asapseq_control_atac"
15.7545832481009 3.80276580662171 "Memory CD8+ T" "asapseq_control_atac"
-27.1629071494632 -9.75423533544351 "CD14+ Monocytes" "asapseq_control_atac"
0.877394444714108 -37.971668649053 "Memory CD4+ T" "asapseq_control_atac"
-2.15644040852299 -38.3667572442584 "Memory CD4+ T" "asapseq_control_atac"
-12.1645489047194 10.6559605541749 "DC" "asapseq_control_atac"
-28.3089648196126 -15.8420654910672 "CD14+ Monocytes" "asapseq_control_atac"
1.20541543474962 -44.5712705434831 "Memory CD4+ T" "asapseq_control_atac"
