"UMAP1" "UMAP2" "prediction" "batch"
2.05970684150872 2.88165680204059 "B" "exprs_10xPBMC_atac"
-6.36601754566016 -1.6949725982127 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.19015995124993 0.944734609467046 "B" "exprs_10xPBMC_atac"
-8.72075244327369 -0.797928833621485 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.28170129199805 -0.104328477042658 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.55994721790137 0.470443284851568 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.52631446262183 0.547846174580114 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.90656880001244 1.70985845361377 "B" "exprs_10xPBMC_atac"
2.9232507095736 11.8229660156789 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.70335939983544 -9.85892828668926 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.35503074069801 -1.46913632120465 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.08428164859595 -1.03589131798123 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.13591500659766 1.18867543969776 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.23724385639014 9.98522797856952 "NK" "exprs_10xPBMC_atac"
-8.15472670932594 -1.06280925239895 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.7470214023191 -0.360064068096621 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.26553555866065 -0.614555084365351 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.66327449222388 -2.2949162360606 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.69347313503442 -8.31245955194805 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.64639970203223 -1.7686164018092 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.37700387378516 -2.41289576258038 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.20490809818092 -0.246697961571558 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.93066004375634 1.71847049031879 "B" "exprs_10xPBMC_atac"
3.57373646358666 10.7026027802053 "Memory CD8+ T" "exprs_10xPBMC_atac"
0.416858819226597 -10.5914264556346 "Naive CD8+ T" "exprs_10xPBMC_atac"
1.89879575828728 4.16739884648945 "B" "exprs_10xPBMC_atac"
-0.285415138204719 -10.4511218902049 "Naive CD8+ T" "exprs_10xPBMC_atac"
7.83833817104516 -8.19075020517681 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.6943280353147 0.0617614749493765 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.19978495975318 0.595851457458989 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.90849086185279 -2.09167572225903 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.55543157001319 -1.51469155516003 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.24852374653039 1.56797329221393 "B" "exprs_10xPBMC_atac"
3.86922744373498 11.4289058807912 "Memory CD8+ T" "exprs_10xPBMC_atac"
4.33169678310571 10.4979299667897 "Memory CD8+ T" "exprs_10xPBMC_atac"
4.14408687214074 10.6494087341848 "Memory CD8+ T" "exprs_10xPBMC_atac"
-5.62681504627052 -0.602602266925318 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.80632659335914 0.275369143826024 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.43507119556251 9.58916798864032 "NK" "exprs_10xPBMC_atac"
2.84613565067468 0.994173920494573 "B" "exprs_10xPBMC_atac"
0.551914756099556 -10.2895999785838 "Naive CD8+ T" "exprs_10xPBMC_atac"
7.32430342296777 -8.66638811792706 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.97398492236915 0.441987192970769 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.06638077358422 -8.04889925684307 "Naive CD4+ T" "exprs_10xPBMC_atac"
1.84514800171075 2.2718025806966 "B" "exprs_10xPBMC_atac"
9.26534489254174 2.85685387883808 "Memory CD4+ T" "exprs_10xPBMC_atac"
-8.91168567081275 -1.53782864775036 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.07182237048927 -0.923018002170069 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.49113110164819 -8.06137760843609 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.41523603061852 10.0592092636647 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.448116575281 -7.48017605509136 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.79792186160865 -1.85309191908215 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.24332085708794 1.83708564077045 "B" "exprs_10xPBMC_atac"
-8.17375728030982 -1.84991332258557 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.78426667590919 -0.284712125766022 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.86088153262916 -0.115347796338542 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.6489758835238 2.75009552274372 "B" "exprs_10xPBMC_atac"
-3.88835402866187 9.5923637512746 "NK" "exprs_10xPBMC_atac"
9.24714783291039 4.03730384145405 "Memory CD4+ T" "exprs_10xPBMC_atac"
4.07214621166406 10.4412054184499 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.92938450435815 4.93564454351093 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.89081212421241 -0.0978334781107736 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.31296893497291 9.55891171727802 "NK" "exprs_10xPBMC_atac"
7.36399248699365 -9.24203547205303 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.31085320850196 -0.539558076518519 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.25885793109718 10.8966640595021 "NK" "exprs_10xPBMC_atac"
-4.81330319782081 -0.537949883597834 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.87758079628167 -7.79979952539776 "Naive CD8+ T" "exprs_10xPBMC_atac"
-4.89271947284522 -1.0391207572398 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.9543741093081 2.10690466199543 "Memory CD4+ T" "exprs_10xPBMC_atac"
4.08803037265954 11.0683483246389 "Memory CD8+ T" "exprs_10xPBMC_atac"
-5.81372567554298 -2.3696781035838 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.07575825313744 -8.66314181055401 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.28885999778924 2.42172828946735 "B" "exprs_10xPBMC_atac"
-9.06110927005592 -0.829946124213679 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.48549774746117 1.92247859273578 "Memory CD4+ T" "exprs_10xPBMC_atac"
8.8697884426516 -7.40943726267193 "Naive CD4+ T" "exprs_10xPBMC_atac"
4.54954174617944 10.9265007141652 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.33320549587426 -8.29834898676251 "Naive CD4+ T" "exprs_10xPBMC_atac"
1.81945243934808 2.37386266027118 "B" "exprs_10xPBMC_atac"
-9.12201949497047 -0.67253422107075 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.02516766925635 2.86855689321186 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.61835960010705 2.78508988652851 "B" "exprs_10xPBMC_atac"
0.94627169231591 -10.32082041468 "Naive CD8+ T" "exprs_10xPBMC_atac"
1.72163227657494 11.1352485779348 "Memory CD8+ T" "exprs_10xPBMC_atac"
-0.199152971704628 -10.8355174895701 "Naive CD8+ T" "exprs_10xPBMC_atac"
7.82393435100732 -7.91158827509259 "Naive CD4+ T" "exprs_10xPBMC_atac"
-5.79877683063331 -0.844233059543116 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.11202212711158 1.13311008248951 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.77657440761742 0.517627752167241 "Memory CD4+ T" "exprs_10xPBMC_atac"
2.56553748706994 2.34640113149311 "B" "exprs_10xPBMC_atac"
6.88964775661645 -5.82929857935284 "Naive CD4+ T" "exprs_10xPBMC_atac"
-8.40832110782447 -0.00640281404827364 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.56170817752662 9.39375153813984 "NK" "exprs_10xPBMC_atac"
9.82074860195336 0.349596596104162 "Memory CD4+ T" "exprs_10xPBMC_atac"
1.98529175380883 11.6997322205129 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.7885592327517 -9.02925833429669 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.30941120247063 1.46088734899189 "B" "exprs_10xPBMC_atac"
-8.79739447971168 -2.15011950697277 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.74144002338233 0.808751261574285 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.84425803561988 -0.58515759672497 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.53570243259254 -0.181578123229487 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.57576724429908 -1.65081366266583 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.84067371944604 -8.3706546660838 "Naive CD4+ T" "exprs_10xPBMC_atac"
-9.68361636539283 -1.98416539396618 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.592592363159035 -8.06143196787213 "Naive CD8+ T" "exprs_10xPBMC_atac"
3.2423744545382 9.9368633392873 "Memory CD8+ T" "exprs_10xPBMC_atac"
3.28064373592553 1.69862512384083 "B" "exprs_10xPBMC_atac"
-6.86924954791846 -1.66641684736584 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.67177506824317 -1.74023457731579 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.01008919338403 0.759985840660589 "Memory CD4+ T" "exprs_10xPBMC_atac"
-8.9666201724607 -0.331085530328496 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.2545564518374 0.936975872856634 "B" "exprs_10xPBMC_atac"
-5.35737344165626 -1.57757612432812 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.28911045650658 -8.66213759149884 "Naive CD4+ T" "exprs_10xPBMC_atac"
0.513704900543068 -10.2185321685252 "Naive CD8+ T" "exprs_10xPBMC_atac"
-8.79181357761207 -0.884343886035426 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.66584988971534 -0.458090522545321 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-9.1801268710691 -3.41848548616741 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.74812141517815 11.1518043640676 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.61737224002662 10.8041814926686 "NK" "exprs_10xPBMC_atac"
-3.93381425281348 10.135252392632 "NK" "exprs_10xPBMC_atac"
-6.40980264087501 -1.44734235967968 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.4193961276609 -1.65999218191479 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-3.9498645915586 3.6768855217519 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.19545820812402 -6.16867359842633 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.35601683994117 -2.13974651064251 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.85906049152198 9.75548592839863 "NK" "exprs_10xPBMC_atac"
-9.12860461612525 -1.34128328527783 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.36622687717261 -2.23031207289074 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.00650950809302 -1.10714867081021 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.18100806613746 0.451902842861669 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.05932549099145 2.26306263242389 "Memory CD4+ T" "exprs_10xPBMC_atac"
-7.74418136020484 -0.758396589416011 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.80930396457496 3.27760854993488 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.10988303561988 -1.13950171436642 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.67063447376075 -1.97963412966107 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.5998270855349 -8.2113562461314 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.15903285602746 0.863490736824529 "B" "exprs_10xPBMC_atac"
2.801641260187 10.8806099060598 "Memory CD8+ T" "exprs_10xPBMC_atac"
-5.06342860599342 -1.18095358576153 "CD14+ Monocytes" "exprs_10xPBMC_atac"
6.97762278179345 -8.35145434107159 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.45679620365319 11.3363050583425 "Memory CD8+ T" "exprs_10xPBMC_atac"
-8.55375358005347 -1.43188735212658 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.748832409183357 -10.2160993453441 "Naive CD8+ T" "exprs_10xPBMC_atac"
-8.19675418277564 -2.10626848902081 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.4887148990232 -1.59756704534863 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.84732559780297 9.61717072759296 "Memory CD8+ T" "exprs_10xPBMC_atac"
-8.95926257510963 -3.71257098879193 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.6776292667788 11.6822265747609 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.59273413280663 10.0534404877248 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.35285684009376 -2.25313600267742 "CD14+ Monocytes" "exprs_10xPBMC_atac"
6.85372475246606 -6.00224217142437 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.2818843974668 -2.20919629301403 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.23934098621192 -0.070799389141543 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-0.286046649416115 -10.6718355056224 "Naive CD8+ T" "exprs_10xPBMC_atac"
9.72235516170678 2.05870071683552 "Memory CD4+ T" "exprs_10xPBMC_atac"
0.379624244670246 -10.8788696166453 "Naive CD8+ T" "exprs_10xPBMC_atac"
3.0942757473391 10.4510873917165 "Memory CD8+ T" "exprs_10xPBMC_atac"
-5.81323834796729 -0.872492217677577 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.1312610759336 -0.806097709792597 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.94738892177758 -6.35731896128033 "Naive CD4+ T" "exprs_10xPBMC_atac"
1.00334123233971 -9.39112719263409 "Naive CD8+ T" "exprs_10xPBMC_atac"
-7.47945138355079 -0.447837152737124 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.37199810604272 -7.32194050516461 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.85221532444177 11.5073837402883 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.5174422607821 2.92528883252765 "B" "exprs_10xPBMC_atac"
-7.76545783420386 0.543872213703649 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.16212967495141 1.7736963394704 "Memory CD4+ T" "exprs_10xPBMC_atac"
2.0216793165606 3.36840645108845 "B" "exprs_10xPBMC_atac"
-8.30431243320289 0.659023857456701 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.91453150371728 10.1127447250905 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.60949543575463 1.93504992757465 "Memory CD4+ T" "exprs_10xPBMC_atac"
9.6206076488894 3.13777986798908 "Memory CD4+ T" "exprs_10xPBMC_atac"
-7.20381328006568 -1.82826706137036 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.50447818179908 -0.863200509208186 "CD14+ Monocytes" "exprs_10xPBMC_atac"
10.1439860210818 4.91972533498432 "Memory CD4+ T" "exprs_10xPBMC_atac"
3.58836773494897 11.8757814529958 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.57705375095191 -2.06171377863262 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.25322178463158 -8.83681544031475 "Naive CD4+ T" "exprs_10xPBMC_atac"
-5.15014716525855 -0.843974196570857 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.30875948528466 10.7014774445119 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.04957791705909 -0.373212942141039 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.03939179042992 -7.67434462274884 "Naive CD4+ T" "exprs_10xPBMC_atac"
1.88375106910882 2.59370127950336 "B" "exprs_10xPBMC_atac"
1.99650052646813 1.98808971677448 "B" "exprs_10xPBMC_atac"
7.10930565456567 -6.70378550257061 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.00342055698219 -0.117028602617724 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.82146671871362 11.8545745972219 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.71821621517358 1.98120776448871 "Memory CD4+ T" "exprs_10xPBMC_atac"
-7.31250115772071 -0.507327490704997 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-3.7918793811399 9.97942391667988 "NK" "exprs_10xPBMC_atac"
0.536049981514786 -10.3687559005198 "Naive CD8+ T" "exprs_10xPBMC_atac"
9.5740702495974 0.785806811195867 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.57753201862159 -2.14238353933666 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.11801740070167 -0.38756819929455 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.87252637286964 -2.00370475019787 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.98840876956763 -3.4446817275462 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.49350575069604 1.06677607331897 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.86645003696265 -1.81205459799145 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.00081804851708 -5.90432461466168 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.84534236331763 -2.14099546636914 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.15242270092187 -7.36881312097882 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.24244383434472 2.12049070630695 "B" "exprs_10xPBMC_atac"
3.35068491558251 10.4767717484059 "Memory CD8+ T" "exprs_10xPBMC_atac"
8.17269304851708 -8.17584379877423 "Naive CD4+ T" "exprs_10xPBMC_atac"
-9.46244975467506 -4.82131012644146 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.78473779102149 10.6974033478322 "NK" "exprs_10xPBMC_atac"
-5.81580611606422 -1.18314632143353 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.909255956212853 -7.69519480432843 "Naive CD8+ T" "exprs_10xPBMC_atac"
8.67582157711205 -8.28628309931134 "Naive CD4+ T" "exprs_10xPBMC_atac"
8.71003178219018 1.88077727590229 "Memory CD4+ T" "exprs_10xPBMC_atac"
-8.91120787998023 -3.33305677141522 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.95517185787377 4.73690024648334 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.45457765003028 0.0731946590962576 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.45769480327782 10.4076160553518 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.70658751865211 0.463882661205785 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.480444838206146 -10.1289935943065 "Naive CD8+ T" "exprs_10xPBMC_atac"
-6.77136441608253 0.0176728132786917 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.20554927448449 9.51525059972431 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.32988813976464 10.3776668671193 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.69145325283227 4.00817958150532 "Memory CD4+ T" "exprs_10xPBMC_atac"
9.28574303249535 1.73585835729267 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.92836734195533 -0.308666375684483 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.83392354389014 -0.291895038667066 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.43420430560889 0.00696930919315092 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.32446602443871 3.67639128003742 "Memory CD4+ T" "exprs_10xPBMC_atac"
-4.39737054248634 9.21545354161884 "NK" "exprs_10xPBMC_atac"
1.84117749790368 3.53153005872394 "B" "exprs_10xPBMC_atac"
0.272790123621796 2.93708673749592 "B" "exprs_10xPBMC_atac"
9.61681965450463 4.17558470998432 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.0737511767942 -1.70933064188336 "CD14+ Monocytes" "exprs_10xPBMC_atac"
0.143868167797897 -9.63814791406964 "Naive CD8+ T" "exprs_10xPBMC_atac"
1.84680179218468 2.14121762548115 "B" "exprs_10xPBMC_atac"
-7.48588963886085 3.1817900303426 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.62829657932105 -0.656827443498118 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.58111831088844 -0.575640046256526 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-3.78606578250709 3.86796227727558 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.67600706676659 -8.07224949564312 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.92662211795631 6.34312144551899 "DC" "exprs_10xPBMC_atac"
3.69261721233544 11.2702812317434 "Memory CD8+ T" "exprs_10xPBMC_atac"
1.97733393768487 3.61940947805073 "B" "exprs_10xPBMC_atac"
4.31239441494164 10.8153795364919 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.62299684147057 10.9025453690114 "Memory CD8+ T" "exprs_10xPBMC_atac"
-6.89399548908057 -1.46719225611065 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-9.02713080783668 -3.47022398676251 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.63234015842261 0.625367737156408 "CD14+ Monocytes" "exprs_10xPBMC_atac"
8.42484882930932 -7.08813961710308 "Naive CD4+ T" "exprs_10xPBMC_atac"
0.695080880920265 -10.5370698806224 "Naive CD8+ T" "exprs_10xPBMC_atac"
-6.27257462879005 -1.74487146105145 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-4.97220059772315 -0.674090051311 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.31182173351464 -9.03827532495831 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.6123547897738 11.5176862839284 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.88730498691383 0.558944857460515 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.70388105968652 11.1181816223684 "Memory CD8+ T" "exprs_10xPBMC_atac"
-8.58116122623267 -0.774173044818385 "CD14+ Monocytes" "exprs_10xPBMC_atac"
9.58724430660424 1.98914042745258 "Memory CD4+ T" "exprs_10xPBMC_atac"
0.991222713987206 2.68966165815021 "B" "exprs_10xPBMC_atac"
-4.41261121173682 9.30087605748798 "NK" "exprs_10xPBMC_atac"
-7.46906873126807 -0.492183395880206 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.21651336093726 0.0896537962975668 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.12578872303185 10.6015419128957 "Memory CD8+ T" "exprs_10xPBMC_atac"
-7.14204570194068 -1.16652175154064 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-7.38381406207862 2.36537376676227 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.62739065746484 10.6084522369924 "Memory CD8+ T" "exprs_10xPBMC_atac"
1.89849713901696 3.14573303495075 "B" "exprs_10xPBMC_atac"
-8.42746611972633 -1.55526670183514 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-8.53289004703345 0.0743395451131033 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.2964995251101 10.2693666580739 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.29029778103051 2.61808172498371 "Memory CD4+ T" "exprs_10xPBMC_atac"
-6.88156243701759 -0.700851940768702 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.04966422458472 -0.836563908713801 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.73557158847633 -1.40022798742626 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.49723032573876 -8.29169615473126 "Naive CD4+ T" "exprs_10xPBMC_atac"
-5.27235909839454 -1.21596088375424 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.73394462009254 0.513439035755651 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.05761929889503 -1.98827751840924 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-6.62624093433204 0.737969434601323 "CD14+ Monocytes" "exprs_10xPBMC_atac"
1.48331836322961 11.4272598389211 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.4063103542727 -9.97664889063214 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.13033417324242 3.03552285466816 "B" "exprs_10xPBMC_atac"
-8.35273238559547 0.279722905498998 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.73428419689355 -7.52797182764385 "Naive CD4+ T" "exprs_10xPBMC_atac"
8.69818523983178 -9.47063502039288 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.72623232464013 8.95366803441669 "Memory CD8+ T" "exprs_10xPBMC_atac"
-4.53242751499 10.1898378494802 "NK" "exprs_10xPBMC_atac"
2.14109543422875 1.13455716405536 "B" "exprs_10xPBMC_atac"
-4.81015702625098 9.40417138372089 "NK" "exprs_10xPBMC_atac"
-0.377778257330086 -10.7412601348338 "Naive CD8+ T" "exprs_10xPBMC_atac"
-7.24265023608985 -0.967589103835566 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.16512278179345 -6.17934330667828 "Naive CD4+ T" "exprs_10xPBMC_atac"
7.1447923527163 -9.20486887659405 "Naive CD4+ T" "exprs_10xPBMC_atac"
-6.33138963123145 -2.41304310526226 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.94125226597009 0.980615651947515 "B" "exprs_10xPBMC_atac"
-7.67161485095802 -2.65045365061138 "CD14+ Monocytes" "exprs_10xPBMC_atac"
-5.92315598865333 -0.668897294658167 "CD14+ Monocytes" "exprs_10xPBMC_atac"
4.9365027294558 10.8483785751882 "Memory CD8+ T" "exprs_10xPBMC_atac"
9.12841824154076 1.29712084565784 "Memory CD4+ T" "exprs_10xPBMC_atac"
-5.75351020236793 -0.876257800715907 "CD14+ Monocytes" "exprs_10xPBMC_atac"
2.29060343364892 11.4417337540212 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.86077478985009 -8.88462218012188 "Naive CD4+ T" "exprs_10xPBMC_atac"
3.26712421039758 1.12856582437183 "B" "exprs_10xPBMC_atac"
-7.91068526645484 -0.638586127418025 "CD14+ Monocytes" "exprs_10xPBMC_atac"
3.59190324405846 10.7810186508718 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.26781741241631 11.7191480759206 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.73028877834496 -8.63568361963604 "Naive CD4+ T" "exprs_10xPBMC_atac"
2.17033854583917 12.1736129883351 "Memory CD8+ T" "exprs_10xPBMC_atac"
2.77640322307763 11.4908098343434 "Memory CD8+ T" "exprs_10xPBMC_atac"
7.74487618068871 -7.11764486994122 "Naive CD4+ T" "exprs_10xPBMC_atac"
-7.64622661014381 -2.9864674445567 "CD14+ Monocytes" "exprs_10xPBMC_atac"
7.77213743786034 -8.20951231684063 "Naive CD4+ T" "exprs_10xPBMC_atac"
